,TEMP,timestamp
8475,30.21,1637668418.5
8476,30.21,1637668418.75
8477,30.19,1637668419.0
8478,30.19,1637668419.25
8479,30.19,1637668419.5
8480,30.19,1637668419.75
8481,30.19,1637668420.0
8482,30.19,1637668420.25
8483,30.19,1637668420.5
8484,30.19,1637668420.75
8485,30.23,1637668421.0
8486,30.23,1637668421.25
8487,30.23,1637668421.5
8488,30.23,1637668421.75
8489,30.21,1637668422.0
8490,30.21,1637668422.25
8491,30.21,1637668422.5
8492,30.21,1637668422.75
8493,30.19,1637668423.0
8494,30.19,1637668423.25
8495,30.19,1637668423.5
8496,30.19,1637668423.75
8497,30.21,1637668424.0
8498,30.21,1637668424.25
8499,30.21,1637668424.5
8500,30.21,1637668424.75
8501,30.19,1637668425.0
8502,30.19,1637668425.25
8503,30.19,1637668425.5
8504,30.19,1637668425.75
8505,30.21,1637668426.0
8506,30.21,1637668426.25
8507,30.21,1637668426.5
8508,30.21,1637668426.75
8509,30.19,1637668427.0
8510,30.19,1637668427.25
8511,30.19,1637668427.5
8512,30.19,1637668427.75
8513,30.19,1637668428.0
8514,30.19,1637668428.25
8515,30.19,1637668428.5
8516,30.19,1637668428.75
8517,30.15,1637668429.0
8518,30.15,1637668429.25
8519,30.15,1637668429.5
8520,30.15,1637668429.75
8521,30.19,1637668430.0
8522,30.19,1637668430.25
8523,30.19,1637668430.5
8524,30.19,1637668430.75
8525,30.19,1637668431.0
8526,30.19,1637668431.25
8527,30.19,1637668431.5
8528,30.19,1637668431.75
8529,30.19,1637668432.0
8530,30.19,1637668432.25
8531,30.19,1637668432.5
8532,30.19,1637668432.75
8533,30.17,1637668433.0
8534,30.17,1637668433.25
8535,30.17,1637668433.5
8536,30.17,1637668433.75
8537,30.17,1637668434.0
8538,30.17,1637668434.25
8539,30.17,1637668434.5
8540,30.17,1637668434.75
8541,30.17,1637668435.0
8542,30.17,1637668435.25
8543,30.17,1637668435.5
8544,30.17,1637668435.75
8545,30.17,1637668436.0
8546,30.17,1637668436.25
8547,30.17,1637668436.5
8548,30.17,1637668436.75
8549,30.15,1637668437.0
8550,30.15,1637668437.25
8551,30.15,1637668437.5
8552,30.15,1637668437.75
8553,30.15,1637668438.0
8554,30.15,1637668438.25
8555,30.15,1637668438.5
8556,30.15,1637668438.75
8557,30.17,1637668439.0
8558,30.17,1637668439.25
8559,30.17,1637668439.5
8560,30.17,1637668439.75
8561,30.17,1637668440.0
8562,30.17,1637668440.25
8563,30.17,1637668440.5
8564,30.17,1637668440.75
8565,30.17,1637668441.0
8566,30.17,1637668441.25
8567,30.17,1637668441.5
8568,30.17,1637668441.75
8569,30.15,1637668442.0
8570,30.15,1637668442.25
8571,30.15,1637668442.5
8572,30.15,1637668442.75
8573,30.17,1637668443.0
8574,30.17,1637668443.25
8575,30.17,1637668443.5
8576,30.17,1637668443.75
8577,30.15,1637668444.0
8578,30.15,1637668444.25
8579,30.15,1637668444.5
8580,30.15,1637668444.75
8581,30.15,1637668445.0
8582,30.15,1637668445.25
8583,30.15,1637668445.5
8584,30.15,1637668445.75
8585,30.13,1637668446.0
8586,30.13,1637668446.25
8587,30.13,1637668446.5
8588,30.13,1637668446.75
8589,30.11,1637668447.0
8590,30.11,1637668447.25
8591,30.11,1637668447.5
8592,30.11,1637668447.75
8593,30.13,1637668448.0
8594,30.13,1637668448.25
8595,30.13,1637668448.5
8596,30.13,1637668448.75
8597,30.15,1637668449.0
8598,30.15,1637668449.25
8599,30.15,1637668449.5
8600,30.15,1637668449.75
8601,30.15,1637668450.0
8602,30.15,1637668450.25
8603,30.15,1637668450.5
8604,30.15,1637668450.75
8605,30.13,1637668451.0
8606,30.13,1637668451.25
8607,30.13,1637668451.5
8608,30.13,1637668451.75
8609,30.15,1637668452.0
8610,30.15,1637668452.25
8611,30.15,1637668452.5
8612,30.15,1637668452.75
8613,30.15,1637668453.0
8614,30.15,1637668453.25
8615,30.15,1637668453.5
8616,30.15,1637668453.75
8617,30.15,1637668454.0
8618,30.15,1637668454.25
8619,30.15,1637668454.5
8620,30.15,1637668454.75
8621,30.09,1637668455.0
8622,30.09,1637668455.25
8623,30.09,1637668455.5
8624,30.09,1637668455.75
8625,30.15,1637668456.0
8626,30.15,1637668456.25
8627,30.15,1637668456.5
8628,30.15,1637668456.75
8629,30.15,1637668457.0
8630,30.15,1637668457.25
8631,30.15,1637668457.5
8632,30.15,1637668457.75
8633,30.15,1637668458.0
8634,30.15,1637668458.25
8635,30.15,1637668458.5
8636,30.15,1637668458.75
8637,30.13,1637668459.0
8638,30.13,1637668459.25
8639,30.13,1637668459.5
8640,30.13,1637668459.75
8641,30.13,1637668460.0
8642,30.13,1637668460.25
8643,30.13,1637668460.5
8644,30.13,1637668460.75
8645,30.15,1637668461.0
8646,30.15,1637668461.25
8647,30.15,1637668461.5
8648,30.15,1637668461.75
8649,30.15,1637668462.0
8650,30.15,1637668462.25
8651,30.15,1637668462.5
8652,30.15,1637668462.75
8653,30.15,1637668463.0
8654,30.15,1637668463.25
8655,30.15,1637668463.5
8656,30.15,1637668463.75
8657,30.13,1637668464.0
8658,30.13,1637668464.25
8659,30.13,1637668464.5
8660,30.13,1637668464.75
8661,30.13,1637668465.0
8662,30.13,1637668465.25
8663,30.13,1637668465.5
8664,30.13,1637668465.75
8665,30.13,1637668466.0
8666,30.13,1637668466.25
8667,30.13,1637668466.5
8668,30.13,1637668466.75
8669,30.13,1637668467.0
8670,30.13,1637668467.25
8671,30.13,1637668467.5
8672,30.13,1637668467.75
8673,30.09,1637668468.0
8674,30.09,1637668468.25
8675,30.09,1637668468.5
8676,30.09,1637668468.75
8677,30.13,1637668469.0
8678,30.13,1637668469.25
8679,30.13,1637668469.5
8680,30.13,1637668469.75
8681,30.15,1637668470.0
8682,30.15,1637668470.25
8683,30.15,1637668470.5
8684,30.15,1637668470.75
8685,30.11,1637668471.0
8686,30.11,1637668471.25
8687,30.11,1637668471.5
8688,30.11,1637668471.75
8689,30.13,1637668472.0
8690,30.13,1637668472.25
8691,30.13,1637668472.5
8692,30.13,1637668472.75
8693,30.13,1637668473.0
8694,30.13,1637668473.25
8695,30.13,1637668473.5
8696,30.13,1637668473.75
8697,30.13,1637668474.0
8698,30.13,1637668474.25
8699,30.13,1637668474.5
8700,30.13,1637668474.75
8701,30.11,1637668475.0
8702,30.11,1637668475.25
8703,30.11,1637668475.5
8704,30.11,1637668475.75
8705,30.09,1637668476.0
8706,30.09,1637668476.25
8707,30.09,1637668476.5
8708,30.09,1637668476.75
8709,30.11,1637668477.0
8710,30.11,1637668477.25
8711,30.11,1637668477.5
8712,30.11,1637668477.75
8713,30.11,1637668478.0
8714,30.11,1637668478.25
8715,30.11,1637668478.5
8716,30.11,1637668478.75
8717,30.13,1637668479.0
8718,30.13,1637668479.25
8719,30.13,1637668479.5
8720,30.13,1637668479.75
8721,30.11,1637668480.0
8722,30.11,1637668480.25
8723,30.11,1637668480.5
8724,30.11,1637668480.75
8725,30.11,1637668481.0
8726,30.11,1637668481.25
8727,30.11,1637668481.5
8728,30.11,1637668481.75
8729,30.11,1637668482.0
8730,30.11,1637668482.25
8731,30.11,1637668482.5
8732,30.11,1637668482.75
8733,30.11,1637668483.0
8734,30.11,1637668483.25
8735,30.11,1637668483.5
8736,30.11,1637668483.75
8737,30.09,1637668484.0
8738,30.09,1637668484.25
8739,30.09,1637668484.5
8740,30.09,1637668484.75
8741,30.09,1637668485.0
8742,30.09,1637668485.25
8743,30.09,1637668485.5
8744,30.09,1637668485.75
8745,30.09,1637668486.0
8746,30.09,1637668486.25
8747,30.09,1637668486.5
8748,30.09,1637668486.75
8749,30.09,1637668487.0
8750,30.09,1637668487.25
8751,30.09,1637668487.5
8752,30.09,1637668487.75
8753,30.11,1637668488.0
8754,30.11,1637668488.25
8755,30.11,1637668488.5
8756,30.11,1637668488.75
8757,30.09,1637668489.0
8758,30.09,1637668489.25
8759,30.09,1637668489.5
8760,30.09,1637668489.75
8761,30.11,1637668490.0
8762,30.11,1637668490.25
8763,30.11,1637668490.5
8764,30.11,1637668490.75
8765,30.09,1637668491.0
8766,30.09,1637668491.25
8767,30.09,1637668491.5
8768,30.09,1637668491.75
8769,30.11,1637668492.0
8770,30.11,1637668492.25
8771,30.11,1637668492.5
8772,30.11,1637668492.75
8773,30.09,1637668493.0
8774,30.09,1637668493.25
8775,30.09,1637668493.5
8776,30.09,1637668493.75
8777,30.11,1637668494.0
8778,30.11,1637668494.25
8779,30.11,1637668494.5
8780,30.11,1637668494.75
8781,30.09,1637668495.0
8782,30.09,1637668495.25
8783,30.09,1637668495.5
8784,30.09,1637668495.75
8785,30.09,1637668496.0
8786,30.09,1637668496.25
8787,30.09,1637668496.5
8788,30.09,1637668496.75
8789,30.11,1637668497.0
8790,30.11,1637668497.25
8791,30.11,1637668497.5
8792,30.11,1637668497.75
8793,30.09,1637668498.0
8794,30.09,1637668498.25
8795,30.09,1637668498.5
8796,30.09,1637668498.75
8797,30.11,1637668499.0
8798,30.11,1637668499.25
8799,30.11,1637668499.5
8800,30.11,1637668499.75
8801,30.07,1637668500.0
8802,30.07,1637668500.25
8803,30.07,1637668500.5
8804,30.07,1637668500.75
8805,30.11,1637668501.0
8806,30.11,1637668501.25
8807,30.11,1637668501.5
8808,30.11,1637668501.75
8809,30.05,1637668502.0
8810,30.05,1637668502.25
8811,30.05,1637668502.5
8812,30.05,1637668502.75
8813,30.09,1637668503.0
8814,30.09,1637668503.25
8815,30.09,1637668503.5
8816,30.09,1637668503.75
8817,30.07,1637668504.0
8818,30.07,1637668504.25
8819,30.07,1637668504.5
8820,30.07,1637668504.75
8821,30.09,1637668505.0
8822,30.09,1637668505.25
8823,30.09,1637668505.5
8824,30.09,1637668505.75
8825,30.11,1637668506.0
8826,30.11,1637668506.25
8827,30.11,1637668506.5
8828,30.11,1637668506.75
8829,30.07,1637668507.0
8830,30.07,1637668507.25
8831,30.07,1637668507.5
8832,30.07,1637668507.75
8833,30.07,1637668508.0
8834,30.07,1637668508.25
8835,30.07,1637668508.5
8836,30.07,1637668508.75
8837,30.07,1637668509.0
8838,30.07,1637668509.25
8839,30.07,1637668509.5
8840,30.07,1637668509.75
8841,30.07,1637668510.0
8842,30.07,1637668510.25
8843,30.07,1637668510.5
8844,30.07,1637668510.75
8845,30.09,1637668511.0
8846,30.09,1637668511.25
8847,30.09,1637668511.5
8848,30.09,1637668511.75
8849,30.07,1637668512.0
8850,30.07,1637668512.25
8851,30.07,1637668512.5
8852,30.07,1637668512.75
8853,30.07,1637668513.0
8854,30.07,1637668513.25
8855,30.07,1637668513.5
8856,30.07,1637668513.75
8857,30.09,1637668514.0
8858,30.09,1637668514.25
8859,30.09,1637668514.5
8860,30.09,1637668514.75
8861,30.07,1637668515.0
8862,30.07,1637668515.25
8863,30.07,1637668515.5
8864,30.07,1637668515.75
8865,30.07,1637668516.0
8866,30.07,1637668516.25
8867,30.07,1637668516.5
8868,30.07,1637668516.75
8869,30.09,1637668517.0
8870,30.09,1637668517.25
8871,30.09,1637668517.5
8872,30.09,1637668517.75
8873,30.09,1637668518.0
8874,30.09,1637668518.25
8875,30.09,1637668518.5
8876,30.09,1637668518.75
8877,30.07,1637668519.0
8878,30.07,1637668519.25
8879,30.07,1637668519.5
8880,30.07,1637668519.75
8881,30.05,1637668520.0
8882,30.05,1637668520.25
8883,30.05,1637668520.5
8884,30.05,1637668520.75
8885,30.05,1637668521.0
8886,30.05,1637668521.25
8887,30.05,1637668521.5
8888,30.05,1637668521.75
8889,30.05,1637668522.0
8890,30.05,1637668522.25
8891,30.05,1637668522.5
8892,30.05,1637668522.75
8893,30.07,1637668523.0
8894,30.07,1637668523.25
8895,30.07,1637668523.5
8896,30.07,1637668523.75
8897,30.05,1637668524.0
8898,30.05,1637668524.25
8899,30.05,1637668524.5
8900,30.05,1637668524.75
8901,30.05,1637668525.0
8902,30.05,1637668525.25
8903,30.05,1637668525.5
8904,30.05,1637668525.75
8905,30.05,1637668526.0
8906,30.05,1637668526.25
8907,30.05,1637668526.5
8908,30.05,1637668526.75
8909,30.07,1637668527.0
8910,30.07,1637668527.25
8911,30.07,1637668527.5
8912,30.07,1637668527.75
8913,30.07,1637668528.0
8914,30.07,1637668528.25
8915,30.07,1637668528.5
8916,30.07,1637668528.75
8917,30.05,1637668529.0
8918,30.05,1637668529.25
8919,30.05,1637668529.5
8920,30.05,1637668529.75
8921,30.07,1637668530.0
8922,30.07,1637668530.25
8923,30.07,1637668530.5
8924,30.07,1637668530.75
8925,30.07,1637668531.0
8926,30.07,1637668531.25
8927,30.07,1637668531.5
8928,30.07,1637668531.75
8929,30.07,1637668532.0
8930,30.07,1637668532.25
8931,30.07,1637668532.5
8932,30.07,1637668532.75
8933,30.07,1637668533.0
8934,30.07,1637668533.25
8935,30.07,1637668533.5
8936,30.07,1637668533.75
8937,30.05,1637668534.0
8938,30.05,1637668534.25
8939,30.05,1637668534.5
8940,30.05,1637668534.75
8941,30.07,1637668535.0
8942,30.07,1637668535.25
8943,30.07,1637668535.5
8944,30.07,1637668535.75
8945,30.07,1637668536.0
8946,30.07,1637668536.25
8947,30.07,1637668536.5
8948,30.07,1637668536.75
8949,30.05,1637668537.0
8950,30.05,1637668537.25
8951,30.05,1637668537.5
8952,30.05,1637668537.75
8953,30.05,1637668538.0
8954,30.05,1637668538.25
8955,30.05,1637668538.5
8956,30.05,1637668538.75
8957,30.05,1637668539.0
8958,30.05,1637668539.25
8959,30.05,1637668539.5
8960,30.05,1637668539.75
8961,30.03,1637668540.0
8962,30.03,1637668540.25
8963,30.03,1637668540.5
8964,30.03,1637668540.75
8965,30.05,1637668541.0
8966,30.05,1637668541.25
8967,30.05,1637668541.5
8968,30.05,1637668541.75
8969,30.05,1637668542.0
8970,30.05,1637668542.25
8971,30.05,1637668542.5
8972,30.05,1637668542.75
8973,30.05,1637668543.0
8974,30.05,1637668543.25
8975,30.05,1637668543.5
8976,30.05,1637668543.75
8977,30.03,1637668544.0
8978,30.03,1637668544.25
8979,30.03,1637668544.5
8980,30.03,1637668544.75
8981,30.05,1637668545.0
8982,30.05,1637668545.25
8983,30.05,1637668545.5
8984,30.05,1637668545.75
8985,30.03,1637668546.0
8986,30.03,1637668546.25
8987,30.03,1637668546.5
8988,30.03,1637668546.75
8989,30.03,1637668547.0
8990,30.03,1637668547.25
8991,30.03,1637668547.5
8992,30.03,1637668547.75
8993,30.05,1637668548.0
8994,30.05,1637668548.25
8995,30.05,1637668548.5
8996,30.05,1637668548.75
8997,30.03,1637668549.0
8998,30.03,1637668549.25
8999,30.03,1637668549.5
9000,30.03,1637668549.75
9001,30.03,1637668550.0
9002,30.03,1637668550.25
9003,30.03,1637668550.5
9004,30.03,1637668550.75
9005,30.01,1637668551.0
9006,30.01,1637668551.25
9007,30.01,1637668551.5
9008,30.01,1637668551.75
9009,30.01,1637668552.0
9010,30.01,1637668552.25
9011,30.01,1637668552.5
9012,30.01,1637668552.75
9013,30.01,1637668553.0
9014,30.01,1637668553.25
9015,30.01,1637668553.5
9016,30.01,1637668553.75
9017,29.99,1637668554.0
9018,29.99,1637668554.25
9019,29.99,1637668554.5
9020,29.99,1637668554.75
9021,30.01,1637668555.0
9022,30.01,1637668555.25
9023,30.01,1637668555.5
9024,30.01,1637668555.75
9025,30.03,1637668556.0
9026,30.03,1637668556.25
9027,30.03,1637668556.5
9028,30.03,1637668556.75
9029,29.99,1637668557.0
9030,29.99,1637668557.25
9031,29.99,1637668557.5
9032,29.99,1637668557.75
9033,30.01,1637668558.0
9034,30.01,1637668558.25
9035,30.01,1637668558.5
9036,30.01,1637668558.75
9037,30.01,1637668559.0
9038,30.01,1637668559.25
9039,30.01,1637668559.5
9040,30.01,1637668559.75
9041,29.99,1637668560.0
9042,29.99,1637668560.25
9043,29.99,1637668560.5
9044,29.99,1637668560.75
9045,30.01,1637668561.0
9046,30.01,1637668561.25
9047,30.01,1637668561.5
9048,30.01,1637668561.75
9049,30.01,1637668562.0
9050,30.01,1637668562.25
9051,30.01,1637668562.5
9052,30.01,1637668562.75
9053,29.99,1637668563.0
9054,29.99,1637668563.25
9055,29.99,1637668563.5
9056,29.99,1637668563.75
9057,29.99,1637668564.0
9058,29.99,1637668564.25
9059,29.99,1637668564.5
9060,29.99,1637668564.75
9061,29.99,1637668565.0
9062,29.99,1637668565.25
9063,29.99,1637668565.5
9064,29.99,1637668565.75
9065,30.01,1637668566.0
9066,30.01,1637668566.25
9067,30.01,1637668566.5
9068,30.01,1637668566.75
9069,29.97,1637668567.0
9070,29.97,1637668567.25
9071,29.97,1637668567.5
9072,29.97,1637668567.75
9073,29.99,1637668568.0
9074,29.99,1637668568.25
9075,29.99,1637668568.5
9076,29.99,1637668568.75
9077,29.99,1637668569.0
9078,29.99,1637668569.25
9079,29.99,1637668569.5
9080,29.99,1637668569.75
9081,29.99,1637668570.0
9082,29.99,1637668570.25
9083,29.99,1637668570.5
9084,29.99,1637668570.75
9085,29.99,1637668571.0
9086,29.99,1637668571.25
9087,29.99,1637668571.5
9088,29.99,1637668571.75
9089,29.97,1637668572.0
9090,29.97,1637668572.25
9091,29.97,1637668572.5
9092,29.97,1637668572.75
9093,29.95,1637668573.0
9094,29.95,1637668573.25
9095,29.95,1637668573.5
9096,29.95,1637668573.75
9097,29.99,1637668574.0
9098,29.99,1637668574.25
9099,29.99,1637668574.5
9100,29.99,1637668574.75
9101,30.01,1637668575.0
9102,30.01,1637668575.25
9103,30.01,1637668575.5
9104,30.01,1637668575.75
9105,30.01,1637668576.0
9106,30.01,1637668576.25
9107,30.01,1637668576.5
9108,30.01,1637668576.75
9109,29.97,1637668577.0
9110,29.97,1637668577.25
9111,29.97,1637668577.5
9112,29.97,1637668577.75
9113,29.99,1637668578.0
9114,29.99,1637668578.25
9115,29.99,1637668578.5
9116,29.99,1637668578.75
9117,29.99,1637668579.0
9118,29.99,1637668579.25
9119,29.99,1637668579.5
9120,29.99,1637668579.75
9121,29.97,1637668580.0
9122,29.97,1637668580.25
9123,29.97,1637668580.5
9124,29.97,1637668580.75
9125,29.99,1637668581.0
9126,29.99,1637668581.25
9127,29.99,1637668581.5
9128,29.99,1637668581.75
9129,29.99,1637668582.0
9130,29.99,1637668582.25
9131,29.99,1637668582.5
9132,29.99,1637668582.75
9133,29.99,1637668583.0
9134,29.99,1637668583.25
9135,29.99,1637668583.5
9136,29.99,1637668583.75
9137,29.99,1637668584.0
9138,29.99,1637668584.25
9139,29.99,1637668584.5
9140,29.99,1637668584.75
9141,29.99,1637668585.0
9142,29.99,1637668585.25
9143,29.99,1637668585.5
9144,29.99,1637668585.75
9145,30.01,1637668586.0
9146,30.01,1637668586.25
9147,30.01,1637668586.5
9148,30.01,1637668586.75
9149,29.99,1637668587.0
9150,29.99,1637668587.25
9151,29.99,1637668587.5
9152,29.99,1637668587.75
9153,30.01,1637668588.0
9154,30.01,1637668588.25
9155,30.01,1637668588.5
9156,30.01,1637668588.75
9157,29.99,1637668589.0
9158,29.99,1637668589.25
9159,29.99,1637668589.5
9160,29.99,1637668589.75
9161,29.97,1637668590.0
9162,29.97,1637668590.25
9163,29.97,1637668590.5
9164,29.97,1637668590.75
9165,29.99,1637668591.0
9166,29.99,1637668591.25
9167,29.99,1637668591.5
9168,29.99,1637668591.75
9169,29.99,1637668592.0
9170,29.99,1637668592.25
9171,29.99,1637668592.5
9172,29.99,1637668592.75
9173,29.99,1637668593.0
9174,29.99,1637668593.25
9175,29.99,1637668593.5
9176,29.99,1637668593.75
9177,29.97,1637668594.0
9178,29.97,1637668594.25
9179,29.97,1637668594.5
9180,29.97,1637668594.75
9181,29.97,1637668595.0
9182,29.97,1637668595.25
9183,29.97,1637668595.5
9184,29.97,1637668595.75
9185,29.97,1637668596.0
9186,29.97,1637668596.25
9187,29.97,1637668596.5
9188,29.97,1637668596.75
9189,29.99,1637668597.0
9190,29.99,1637668597.25
9191,29.99,1637668597.5
9192,29.99,1637668597.75
9193,29.99,1637668598.0
9194,29.99,1637668598.25
9195,29.99,1637668598.5
9196,29.99,1637668598.75
9197,29.95,1637668599.0
9198,29.95,1637668599.25
9199,29.95,1637668599.5
9200,29.95,1637668599.75
9201,29.99,1637668600.0
9202,29.99,1637668600.25
9203,29.99,1637668600.5
9204,29.99,1637668600.75
9205,29.99,1637668601.0
9206,29.99,1637668601.25
9207,29.99,1637668601.5
9208,29.99,1637668601.75
9209,29.97,1637668602.0
9210,29.97,1637668602.25
9211,29.97,1637668602.5
9212,29.97,1637668602.75
9213,30.01,1637668603.0
9214,30.01,1637668603.25
9215,30.01,1637668603.5
9216,30.01,1637668603.75
9217,29.95,1637668604.0
9218,29.95,1637668604.25
9219,29.95,1637668604.5
9220,29.95,1637668604.75
9221,29.99,1637668605.0
9222,29.99,1637668605.25
9223,29.99,1637668605.5
9224,29.99,1637668605.75
9225,29.99,1637668606.0
9226,29.99,1637668606.25
9227,29.99,1637668606.5
9228,29.99,1637668606.75
9229,29.99,1637668607.0
9230,29.99,1637668607.25
9231,29.99,1637668607.5
9232,29.99,1637668607.75
9233,29.97,1637668608.0
9234,29.97,1637668608.25
9235,29.97,1637668608.5
9236,29.97,1637668608.75
9237,29.97,1637668609.0
9238,29.97,1637668609.25
9239,29.97,1637668609.5
9240,29.97,1637668609.75
9241,29.99,1637668610.0
9242,29.99,1637668610.25
9243,29.99,1637668610.5
9244,29.99,1637668610.75
9245,29.97,1637668611.0
9246,29.97,1637668611.25
9247,29.97,1637668611.5
9248,29.97,1637668611.75
9249,29.99,1637668612.0
9250,29.99,1637668612.25
9251,29.99,1637668612.5
9252,29.99,1637668612.75
9253,29.97,1637668613.0
9254,29.97,1637668613.25
9255,29.97,1637668613.5
9256,29.97,1637668613.75
9257,29.97,1637668614.0
9258,29.97,1637668614.25
9259,29.97,1637668614.5
9260,29.97,1637668614.75
9261,29.97,1637668615.0
9262,29.97,1637668615.25
9263,29.97,1637668615.5
9264,29.97,1637668615.75
9265,29.99,1637668616.0
9266,29.99,1637668616.25
9267,29.99,1637668616.5
9268,29.99,1637668616.75
9269,29.95,1637668617.0
9270,29.95,1637668617.25
9271,29.95,1637668617.5
9272,29.95,1637668617.75
9273,29.97,1637668618.0
9274,29.97,1637668618.25
9275,29.97,1637668618.5
9276,29.97,1637668618.75
9277,29.97,1637668619.0
9278,29.97,1637668619.25
9279,29.97,1637668619.5
9280,29.97,1637668619.75
9281,29.97,1637668620.0
9282,29.97,1637668620.25
9283,29.97,1637668620.5
9284,29.97,1637668620.75
9285,29.99,1637668621.0
9286,29.99,1637668621.25
9287,29.99,1637668621.5
9288,29.99,1637668621.75
9289,29.99,1637668622.0
9290,29.99,1637668622.25
9291,29.99,1637668622.5
9292,29.99,1637668622.75
9293,29.99,1637668623.0
9294,29.99,1637668623.25
9295,29.99,1637668623.5
9296,29.99,1637668623.75
9297,29.99,1637668624.0
9298,29.99,1637668624.25
9299,29.99,1637668624.5
9300,29.99,1637668624.75
9301,29.99,1637668625.0
9302,29.99,1637668625.25
9303,29.99,1637668625.5
9304,29.99,1637668625.75
9305,29.99,1637668626.0
9306,29.99,1637668626.25
9307,29.99,1637668626.5
9308,29.99,1637668626.75
9309,29.99,1637668627.0
9310,29.99,1637668627.25
9311,29.99,1637668627.5
9312,29.99,1637668627.75
9313,29.99,1637668628.0
9314,29.99,1637668628.25
9315,29.99,1637668628.5
9316,29.99,1637668628.75
9317,29.99,1637668629.0
9318,29.99,1637668629.25
9319,29.99,1637668629.5
9320,29.99,1637668629.75
9321,30.01,1637668630.0
9322,30.01,1637668630.25
9323,30.01,1637668630.5
9324,30.01,1637668630.75
9325,30.01,1637668631.0
9326,30.01,1637668631.25
9327,30.01,1637668631.5
9328,30.01,1637668631.75
9329,30.01,1637668632.0
9330,30.01,1637668632.25
9331,30.01,1637668632.5
9332,30.01,1637668632.75
9333,29.97,1637668633.0
9334,29.97,1637668633.25
9335,29.97,1637668633.5
9336,29.97,1637668633.75
9337,29.99,1637668634.0
9338,29.99,1637668634.25
9339,29.99,1637668634.5
9340,29.99,1637668634.75
9341,29.99,1637668635.0
9342,29.99,1637668635.25
9343,29.99,1637668635.5
9344,29.99,1637668635.75
9345,30.01,1637668636.0
9346,30.01,1637668636.25
9347,30.01,1637668636.5
9348,30.01,1637668636.75
9349,30.01,1637668637.0
9350,30.01,1637668637.25
9351,30.01,1637668637.5
9352,30.01,1637668637.75
9353,29.99,1637668638.0
9354,29.99,1637668638.25
9355,29.99,1637668638.5
9356,29.99,1637668638.75
9357,29.97,1637668639.0
9358,29.97,1637668639.25
9359,29.97,1637668639.5
9360,29.97,1637668639.75
9361,29.97,1637668640.0
9362,29.97,1637668640.25
9363,29.97,1637668640.5
9364,29.97,1637668640.75
9365,29.97,1637668641.0
9366,29.97,1637668641.25
9367,29.97,1637668641.5
9368,29.97,1637668641.75
9369,29.99,1637668642.0
9370,29.99,1637668642.25
9371,29.99,1637668642.5
9372,29.99,1637668642.75
9373,29.97,1637668643.0
9374,29.97,1637668643.25
9375,29.97,1637668643.5
9376,29.97,1637668643.75
9377,29.99,1637668644.0
9378,29.99,1637668644.25
9379,29.99,1637668644.5
9380,29.99,1637668644.75
9381,29.95,1637668645.0
9382,29.95,1637668645.25
9383,29.95,1637668645.5
9384,29.95,1637668645.75
9385,29.97,1637668646.0
9386,29.97,1637668646.25
9387,29.97,1637668646.5
9388,29.97,1637668646.75
9389,29.97,1637668647.0
9390,29.97,1637668647.25
9391,29.97,1637668647.5
9392,29.97,1637668647.75
9393,29.95,1637668648.0
9394,29.95,1637668648.25
9395,29.95,1637668648.5
9396,29.95,1637668648.75
9397,29.97,1637668649.0
9398,29.97,1637668649.25
9399,29.97,1637668649.5
9400,29.97,1637668649.75
9401,29.97,1637668650.0
9402,29.97,1637668650.25
9403,29.97,1637668650.5
9404,29.97,1637668650.75
9405,29.99,1637668651.0
9406,29.99,1637668651.25
9407,29.99,1637668651.5
9408,29.99,1637668651.75
9409,29.97,1637668652.0
9410,29.97,1637668652.25
9411,29.97,1637668652.5
9412,29.97,1637668652.75
9413,29.97,1637668653.0
9414,29.97,1637668653.25
9415,29.97,1637668653.5
9416,29.97,1637668653.75
9417,29.99,1637668654.0
9418,29.99,1637668654.25
9419,29.99,1637668654.5
9420,29.99,1637668654.75
9421,29.99,1637668655.0
9422,29.99,1637668655.25
9423,29.99,1637668655.5
9424,29.99,1637668655.75
9425,29.99,1637668656.0
9426,29.99,1637668656.25
9427,29.99,1637668656.5
9428,29.99,1637668656.75
9429,29.99,1637668657.0
9430,29.99,1637668657.25
9431,29.99,1637668657.5
9432,29.99,1637668657.75
9433,29.99,1637668658.0
9434,29.99,1637668658.25
9435,29.99,1637668658.5
9436,29.99,1637668658.75
9437,29.97,1637668659.0
9438,29.97,1637668659.25
9439,29.97,1637668659.5
9440,29.97,1637668659.75
9441,29.99,1637668660.0
9442,29.99,1637668660.25
9443,29.99,1637668660.5
9444,29.99,1637668660.75
9445,30.01,1637668661.0
9446,30.01,1637668661.25
9447,30.01,1637668661.5
9448,30.01,1637668661.75
9449,29.95,1637668662.0
9450,29.95,1637668662.25
9451,29.95,1637668662.5
9452,29.95,1637668662.75
9453,29.99,1637668663.0
9454,29.99,1637668663.25
9455,29.99,1637668663.5
9456,29.99,1637668663.75
9457,29.97,1637668664.0
9458,29.97,1637668664.25
9459,29.97,1637668664.5
9460,29.97,1637668664.75
9461,29.97,1637668665.0
9462,29.97,1637668665.25
9463,29.97,1637668665.5
9464,29.97,1637668665.75
9465,29.97,1637668666.0
9466,29.97,1637668666.25
9467,29.97,1637668666.5
9468,29.97,1637668666.75
9469,29.95,1637668667.0
9470,29.95,1637668667.25
9471,29.95,1637668667.5
9472,29.95,1637668667.75
9473,29.97,1637668668.0
