,TEMP,timestamp
6410,30.73,1637325387.25
6411,30.73,1637325387.5
6412,30.73,1637325387.75
6413,30.75,1637325388.0
6414,30.75,1637325388.25
6415,30.75,1637325388.5
6416,30.75,1637325388.75
6417,30.75,1637325389.0
6418,30.75,1637325389.25
6419,30.75,1637325389.5
6420,30.75,1637325389.75
6421,30.77,1637325390.0
6422,30.77,1637325390.25
6423,30.77,1637325390.5
6424,30.77,1637325390.75
6425,30.75,1637325391.0
6426,30.75,1637325391.25
6427,30.75,1637325391.5
6428,30.75,1637325391.75
6429,30.75,1637325392.0
6430,30.75,1637325392.25
6431,30.75,1637325392.5
6432,30.75,1637325392.75
6433,30.77,1637325393.0
6434,30.77,1637325393.25
6435,30.77,1637325393.5
6436,30.77,1637325393.75
6437,30.73,1637325394.0
6438,30.73,1637325394.25
6439,30.73,1637325394.5
6440,30.73,1637325394.75
6441,30.75,1637325395.0
6442,30.75,1637325395.25
6443,30.75,1637325395.5
6444,30.75,1637325395.75
6445,30.73,1637325396.0
6446,30.73,1637325396.25
6447,30.73,1637325396.5
6448,30.73,1637325396.75
6449,30.75,1637325397.0
6450,30.75,1637325397.25
6451,30.75,1637325397.5
6452,30.75,1637325397.75
6453,30.75,1637325398.0
6454,30.75,1637325398.25
6455,30.75,1637325398.5
6456,30.75,1637325398.75
6457,30.75,1637325399.0
6458,30.75,1637325399.25
6459,30.75,1637325399.5
6460,30.75,1637325399.75
6461,30.75,1637325400.0
6462,30.75,1637325400.25
6463,30.75,1637325400.5
6464,30.75,1637325400.75
6465,30.75,1637325401.0
6466,30.75,1637325401.25
6467,30.75,1637325401.5
6468,30.75,1637325401.75
6469,30.75,1637325402.0
6470,30.75,1637325402.25
6471,30.75,1637325402.5
6472,30.75,1637325402.75
6473,30.73,1637325403.0
6474,30.73,1637325403.25
6475,30.73,1637325403.5
6476,30.73,1637325403.75
6477,30.75,1637325404.0
6478,30.75,1637325404.25
6479,30.75,1637325404.5
6480,30.75,1637325404.75
6481,30.73,1637325405.0
6482,30.73,1637325405.25
6483,30.73,1637325405.5
6484,30.73,1637325405.75
6485,30.75,1637325406.0
6486,30.75,1637325406.25
6487,30.75,1637325406.5
6488,30.75,1637325406.75
6489,30.75,1637325407.0
6490,30.75,1637325407.25
6491,30.75,1637325407.5
6492,30.75,1637325407.75
6493,30.75,1637325408.0
6494,30.75,1637325408.25
6495,30.75,1637325408.5
6496,30.75,1637325408.75
6497,30.75,1637325409.0
6498,30.75,1637325409.25
6499,30.75,1637325409.5
6500,30.75,1637325409.75
6501,30.77,1637325410.0
6502,30.77,1637325410.25
6503,30.77,1637325410.5
6504,30.77,1637325410.75
6505,30.73,1637325411.0
6506,30.73,1637325411.25
6507,30.73,1637325411.5
6508,30.73,1637325411.75
6509,30.71,1637325412.0
6510,30.71,1637325412.25
6511,30.71,1637325412.5
6512,30.71,1637325412.75
6513,30.75,1637325413.0
6514,30.75,1637325413.25
6515,30.75,1637325413.5
6516,30.75,1637325413.75
6517,30.73,1637325414.0
6518,30.73,1637325414.25
6519,30.73,1637325414.5
6520,30.73,1637325414.75
6521,30.71,1637325415.0
6522,30.71,1637325415.25
6523,30.71,1637325415.5
6524,30.71,1637325415.75
6525,30.71,1637325416.0
6526,30.71,1637325416.25
6527,30.71,1637325416.5
6528,30.71,1637325416.75
6529,30.73,1637325417.0
6530,30.73,1637325417.25
6531,30.73,1637325417.5
6532,30.73,1637325417.75
6533,30.71,1637325418.0
6534,30.71,1637325418.25
6535,30.71,1637325418.5
6536,30.71,1637325418.75
6537,30.71,1637325419.0
6538,30.71,1637325419.25
6539,30.71,1637325419.5
6540,30.71,1637325419.75
6541,30.69,1637325420.0
6542,30.69,1637325420.25
6543,30.69,1637325420.5
6544,30.69,1637325420.75
6545,30.69,1637325421.0
6546,30.69,1637325421.25
6547,30.69,1637325421.5
6548,30.69,1637325421.75
6549,30.69,1637325422.0
6550,30.69,1637325422.25
6551,30.69,1637325422.5
6552,30.69,1637325422.75
6553,30.69,1637325423.0
6554,30.69,1637325423.25
6555,30.69,1637325423.5
6556,30.69,1637325423.75
6557,30.67,1637325424.0
6558,30.67,1637325424.25
6559,30.67,1637325424.5
6560,30.67,1637325424.75
6561,30.65,1637325425.0
6562,30.65,1637325425.25
6563,30.65,1637325425.5
6564,30.65,1637325425.75
6565,30.65,1637325426.0
6566,30.65,1637325426.25
6567,30.65,1637325426.5
6568,30.65,1637325426.75
6569,30.65,1637325427.0
6570,30.65,1637325427.25
6571,30.65,1637325427.5
6572,30.65,1637325427.75
6573,30.63,1637325428.0
6574,30.63,1637325428.25
6575,30.63,1637325428.5
6576,30.63,1637325428.75
6577,30.63,1637325429.0
6578,30.63,1637325429.25
6579,30.63,1637325429.5
6580,30.63,1637325429.75
6581,30.61,1637325430.0
6582,30.61,1637325430.25
6583,30.61,1637325430.5
6584,30.61,1637325430.75
6585,30.65,1637325431.0
6586,30.65,1637325431.25
6587,30.65,1637325431.5
6588,30.65,1637325431.75
6589,30.61,1637325432.0
6590,30.61,1637325432.25
6591,30.61,1637325432.5
6592,30.61,1637325432.75
6593,30.61,1637325433.0
6594,30.61,1637325433.25
6595,30.61,1637325433.5
6596,30.61,1637325433.75
6597,30.61,1637325434.0
6598,30.61,1637325434.25
6599,30.61,1637325434.5
6600,30.61,1637325434.75
6601,30.63,1637325435.0
6602,30.63,1637325435.25
6603,30.63,1637325435.5
6604,30.63,1637325435.75
6605,30.63,1637325436.0
6606,30.63,1637325436.25
6607,30.63,1637325436.5
6608,30.63,1637325436.75
6609,30.63,1637325437.0
6610,30.63,1637325437.25
6611,30.63,1637325437.5
6612,30.63,1637325437.75
6613,30.63,1637325438.0
6614,30.63,1637325438.25
6615,30.63,1637325438.5
6616,30.63,1637325438.75
6617,30.63,1637325439.0
6618,30.63,1637325439.25
6619,30.63,1637325439.5
6620,30.63,1637325439.75
6621,30.61,1637325440.0
6622,30.61,1637325440.25
6623,30.61,1637325440.5
6624,30.61,1637325440.75
6625,30.61,1637325441.0
6626,30.61,1637325441.25
6627,30.61,1637325441.5
6628,30.61,1637325441.75
6629,30.61,1637325442.0
6630,30.61,1637325442.25
6631,30.61,1637325442.5
6632,30.61,1637325442.75
6633,30.63,1637325443.0
6634,30.63,1637325443.25
6635,30.63,1637325443.5
6636,30.63,1637325443.75
6637,30.63,1637325444.0
6638,30.63,1637325444.25
6639,30.63,1637325444.5
6640,30.63,1637325444.75
6641,30.61,1637325445.0
6642,30.61,1637325445.25
6643,30.61,1637325445.5
6644,30.61,1637325445.75
6645,30.61,1637325446.0
6646,30.61,1637325446.25
6647,30.61,1637325446.5
6648,30.61,1637325446.75
6649,30.63,1637325447.0
6650,30.63,1637325447.25
6651,30.63,1637325447.5
6652,30.63,1637325447.75
6653,30.63,1637325448.0
6654,30.63,1637325448.25
6655,30.63,1637325448.5
6656,30.63,1637325448.75
6657,30.65,1637325449.0
6658,30.65,1637325449.25
6659,30.65,1637325449.5
6660,30.65,1637325449.75
6661,30.67,1637325450.0
6662,30.67,1637325450.25
6663,30.67,1637325450.5
6664,30.67,1637325450.75
6665,30.65,1637325451.0
6666,30.65,1637325451.25
6667,30.65,1637325451.5
6668,30.65,1637325451.75
6669,30.65,1637325452.0
6670,30.65,1637325452.25
6671,30.65,1637325452.5
6672,30.65,1637325452.75
6673,30.63,1637325453.0
6674,30.63,1637325453.25
6675,30.63,1637325453.5
6676,30.63,1637325453.75
6677,30.63,1637325454.0
6678,30.63,1637325454.25
6679,30.63,1637325454.5
6680,30.63,1637325454.75
6681,30.61,1637325455.0
6682,30.61,1637325455.25
6683,30.61,1637325455.5
6684,30.61,1637325455.75
6685,30.63,1637325456.0
6686,30.63,1637325456.25
6687,30.63,1637325456.5
6688,30.63,1637325456.75
6689,30.63,1637325457.0
6690,30.63,1637325457.25
6691,30.63,1637325457.5
6692,30.63,1637325457.75
6693,30.63,1637325458.0
6694,30.63,1637325458.25
6695,30.63,1637325458.5
6696,30.63,1637325458.75
6697,30.63,1637325459.0
6698,30.63,1637325459.25
6699,30.63,1637325459.5
6700,30.63,1637325459.75
6701,30.63,1637325460.0
6702,30.63,1637325460.25
6703,30.63,1637325460.5
6704,30.63,1637325460.75
6705,30.61,1637325461.0
6706,30.61,1637325461.25
6707,30.61,1637325461.5
6708,30.61,1637325461.75
6709,30.63,1637325462.0
6710,30.63,1637325462.25
6711,30.63,1637325462.5
6712,30.63,1637325462.75
6713,30.61,1637325463.0
6714,30.61,1637325463.25
6715,30.61,1637325463.5
6716,30.61,1637325463.75
6717,30.63,1637325464.0
6718,30.63,1637325464.25
6719,30.63,1637325464.5
6720,30.63,1637325464.75
6721,30.61,1637325465.0
6722,30.61,1637325465.25
6723,30.61,1637325465.5
6724,30.61,1637325465.75
6725,30.63,1637325466.0
6726,30.63,1637325466.25
6727,30.63,1637325466.5
6728,30.63,1637325466.75
6729,30.65,1637325467.0
6730,30.65,1637325467.25
6731,30.65,1637325467.5
6732,30.65,1637325467.75
6733,30.61,1637325468.0
6734,30.61,1637325468.25
6735,30.61,1637325468.5
6736,30.61,1637325468.75
6737,30.61,1637325469.0
6738,30.61,1637325469.25
6739,30.61,1637325469.5
6740,30.61,1637325469.75
6741,30.59,1637325470.0
6742,30.59,1637325470.25
6743,30.59,1637325470.5
6744,30.59,1637325470.75
6745,30.65,1637325471.0
6746,30.65,1637325471.25
6747,30.65,1637325471.5
6748,30.65,1637325471.75
6749,30.61,1637325472.0
6750,30.61,1637325472.25
6751,30.61,1637325472.5
6752,30.61,1637325472.75
6753,30.61,1637325473.0
6754,30.61,1637325473.25
6755,30.61,1637325473.5
6756,30.61,1637325473.75
6757,30.61,1637325474.0
6758,30.61,1637325474.25
6759,30.61,1637325474.5
6760,30.61,1637325474.75
6761,30.63,1637325475.0
6762,30.63,1637325475.25
6763,30.63,1637325475.5
6764,30.63,1637325475.75
6765,30.63,1637325476.0
6766,30.63,1637325476.25
6767,30.63,1637325476.5
6768,30.63,1637325476.75
6769,30.61,1637325477.0
6770,30.61,1637325477.25
6771,30.61,1637325477.5
6772,30.61,1637325477.75
6773,30.61,1637325478.0
6774,30.61,1637325478.25
6775,30.61,1637325478.5
6776,30.61,1637325478.75
6777,30.59,1637325479.0
6778,30.59,1637325479.25
6779,30.59,1637325479.5
6780,30.59,1637325479.75
6781,30.61,1637325480.0
6782,30.61,1637325480.25
6783,30.61,1637325480.5
6784,30.61,1637325480.75
6785,30.59,1637325481.0
6786,30.59,1637325481.25
6787,30.59,1637325481.5
6788,30.59,1637325481.75
6789,30.59,1637325482.0
6790,30.59,1637325482.25
6791,30.59,1637325482.5
6792,30.59,1637325482.75
6793,30.61,1637325483.0
6794,30.61,1637325483.25
6795,30.61,1637325483.5
6796,30.61,1637325483.75
6797,30.59,1637325484.0
6798,30.59,1637325484.25
6799,30.59,1637325484.5
6800,30.59,1637325484.75
6801,30.61,1637325485.0
6802,30.61,1637325485.25
6803,30.61,1637325485.5
6804,30.61,1637325485.75
6805,30.61,1637325486.0
6806,30.61,1637325486.25
6807,30.61,1637325486.5
6808,30.61,1637325486.75
6809,30.59,1637325487.0
6810,30.59,1637325487.25
6811,30.59,1637325487.5
6812,30.59,1637325487.75
6813,30.61,1637325488.0
6814,30.61,1637325488.25
6815,30.61,1637325488.5
6816,30.61,1637325488.75
6817,30.61,1637325489.0
6818,30.61,1637325489.25
6819,30.61,1637325489.5
6820,30.61,1637325489.75
6821,30.61,1637325490.0
6822,30.61,1637325490.25
6823,30.61,1637325490.5
6824,30.61,1637325490.75
6825,30.59,1637325491.0
6826,30.59,1637325491.25
6827,30.59,1637325491.5
6828,30.59,1637325491.75
6829,30.61,1637325492.0
6830,30.61,1637325492.25
6831,30.61,1637325492.5
6832,30.61,1637325492.75
6833,30.57,1637325493.0
6834,30.57,1637325493.25
6835,30.57,1637325493.5
6836,30.57,1637325493.75
6837,30.57,1637325494.0
6838,30.57,1637325494.25
6839,30.57,1637325494.5
6840,30.57,1637325494.75
6841,30.57,1637325495.0
6842,30.57,1637325495.25
6843,30.57,1637325495.5
6844,30.57,1637325495.75
6845,30.57,1637325496.0
6846,30.57,1637325496.25
6847,30.57,1637325496.5
6848,30.57,1637325496.75
6849,30.57,1637325497.0
6850,30.57,1637325497.25
6851,30.57,1637325497.5
6852,30.57,1637325497.75
6853,30.59,1637325498.0
6854,30.59,1637325498.25
6855,30.59,1637325498.5
6856,30.59,1637325498.75
6857,30.59,1637325499.0
6858,30.59,1637325499.25
6859,30.59,1637325499.5
6860,30.59,1637325499.75
6861,30.59,1637325500.0
6862,30.59,1637325500.25
6863,30.59,1637325500.5
6864,30.59,1637325500.75
6865,30.57,1637325501.0
6866,30.57,1637325501.25
6867,30.57,1637325501.5
6868,30.57,1637325501.75
6869,30.55,1637325502.0
6870,30.55,1637325502.25
6871,30.55,1637325502.5
6872,30.55,1637325502.75
6873,30.57,1637325503.0
6874,30.57,1637325503.25
6875,30.57,1637325503.5
6876,30.57,1637325503.75
6877,30.59,1637325504.0
6878,30.59,1637325504.25
6879,30.59,1637325504.5
6880,30.59,1637325504.75
6881,30.57,1637325505.0
6882,30.57,1637325505.25
6883,30.57,1637325505.5
6884,30.57,1637325505.75
6885,30.59,1637325506.0
6886,30.59,1637325506.25
6887,30.59,1637325506.5
6888,30.59,1637325506.75
6889,30.59,1637325507.0
6890,30.59,1637325507.25
6891,30.59,1637325507.5
6892,30.59,1637325507.75
6893,30.59,1637325508.0
6894,30.59,1637325508.25
6895,30.59,1637325508.5
6896,30.59,1637325508.75
6897,30.59,1637325509.0
6898,30.59,1637325509.25
6899,30.59,1637325509.5
6900,30.59,1637325509.75
6901,30.57,1637325510.0
6902,30.57,1637325510.25
6903,30.57,1637325510.5
6904,30.57,1637325510.75
6905,30.55,1637325511.0
6906,30.55,1637325511.25
6907,30.55,1637325511.5
6908,30.55,1637325511.75
6909,30.59,1637325512.0
6910,30.59,1637325512.25
6911,30.59,1637325512.5
6912,30.59,1637325512.75
6913,30.61,1637325513.0
6914,30.61,1637325513.25
6915,30.61,1637325513.5
6916,30.61,1637325513.75
6917,30.61,1637325514.0
6918,30.61,1637325514.25
6919,30.61,1637325514.5
6920,30.61,1637325514.75
6921,30.63,1637325515.0
6922,30.63,1637325515.25
6923,30.63,1637325515.5
6924,30.63,1637325515.75
6925,30.63,1637325516.0
6926,30.63,1637325516.25
6927,30.63,1637325516.5
6928,30.63,1637325516.75
6929,30.65,1637325517.0
6930,30.65,1637325517.25
6931,30.65,1637325517.5
6932,30.65,1637325517.75
6933,30.65,1637325518.0
6934,30.65,1637325518.25
6935,30.65,1637325518.5
6936,30.65,1637325518.75
6937,30.67,1637325519.0
6938,30.67,1637325519.25
6939,30.67,1637325519.5
6940,30.67,1637325519.75
6941,30.65,1637325520.0
6942,30.65,1637325520.25
6943,30.65,1637325520.5
6944,30.65,1637325520.75
6945,30.69,1637325521.0
6946,30.69,1637325521.25
6947,30.69,1637325521.5
6948,30.69,1637325521.75
6949,30.69,1637325522.0
6950,30.69,1637325522.25
6951,30.69,1637325522.5
6952,30.69,1637325522.75
6953,30.69,1637325523.0
6954,30.69,1637325523.25
6955,30.69,1637325523.5
6956,30.69,1637325523.75
6957,30.71,1637325524.0
6958,30.71,1637325524.25
6959,30.71,1637325524.5
6960,30.71,1637325524.75
6961,30.71,1637325525.0
6962,30.71,1637325525.25
6963,30.71,1637325525.5
6964,30.71,1637325525.75
6965,30.73,1637325526.0
6966,30.73,1637325526.25
6967,30.73,1637325526.5
6968,30.73,1637325526.75
6969,30.73,1637325527.0
6970,30.73,1637325527.25
6971,30.73,1637325527.5
6972,30.73,1637325527.75
6973,30.75,1637325528.0
6974,30.75,1637325528.25
6975,30.75,1637325528.5
6976,30.75,1637325528.75
6977,30.75,1637325529.0
6978,30.75,1637325529.25
6979,30.75,1637325529.5
6980,30.75,1637325529.75
6981,30.75,1637325530.0
6982,30.75,1637325530.25
6983,30.75,1637325530.5
6984,30.75,1637325530.75
6985,30.77,1637325531.0
6986,30.77,1637325531.25
6987,30.77,1637325531.5
6988,30.77,1637325531.75
6989,30.75,1637325532.0
6990,30.75,1637325532.25
6991,30.75,1637325532.5
6992,30.75,1637325532.75
6993,30.79,1637325533.0
6994,30.79,1637325533.25
6995,30.79,1637325533.5
6996,30.79,1637325533.75
6997,30.81,1637325534.0
6998,30.81,1637325534.25
6999,30.81,1637325534.5
7000,30.81,1637325534.75
7001,30.79,1637325535.0
7002,30.79,1637325535.25
7003,30.79,1637325535.5
7004,30.79,1637325535.75
7005,30.83,1637325536.0
7006,30.83,1637325536.25
7007,30.83,1637325536.5
7008,30.83,1637325536.75
7009,30.83,1637325537.0
7010,30.83,1637325537.25
7011,30.83,1637325537.5
7012,30.83,1637325537.75
7013,30.83,1637325538.0
7014,30.83,1637325538.25
7015,30.83,1637325538.5
7016,30.83,1637325538.75
7017,30.85,1637325539.0
7018,30.85,1637325539.25
7019,30.85,1637325539.5
7020,30.85,1637325539.75
7021,30.85,1637325540.0
7022,30.85,1637325540.25
7023,30.85,1637325540.5
7024,30.85,1637325540.75
7025,30.85,1637325541.0
7026,30.85,1637325541.25
7027,30.85,1637325541.5
7028,30.85,1637325541.75
7029,30.85,1637325542.0
7030,30.85,1637325542.25
7031,30.85,1637325542.5
7032,30.85,1637325542.75
7033,30.85,1637325543.0
7034,30.85,1637325543.25
7035,30.85,1637325543.5
7036,30.85,1637325543.75
7037,30.87,1637325544.0
7038,30.87,1637325544.25
7039,30.87,1637325544.5
7040,30.87,1637325544.75
7041,30.87,1637325545.0
7042,30.87,1637325545.25
7043,30.87,1637325545.5
7044,30.87,1637325545.75
7045,30.89,1637325546.0
7046,30.89,1637325546.25
7047,30.89,1637325546.5
7048,30.89,1637325546.75
7049,30.87,1637325547.0
7050,30.87,1637325547.25
7051,30.87,1637325547.5
7052,30.87,1637325547.75
7053,30.89,1637325548.0
7054,30.89,1637325548.25
7055,30.89,1637325548.5
7056,30.89,1637325548.75
7057,30.91,1637325549.0
7058,30.91,1637325549.25
7059,30.91,1637325549.5
7060,30.91,1637325549.75
7061,30.91,1637325550.0
7062,30.91,1637325550.25
7063,30.91,1637325550.5
7064,30.91,1637325550.75
7065,30.91,1637325551.0
7066,30.91,1637325551.25
7067,30.91,1637325551.5
7068,30.91,1637325551.75
7069,30.91,1637325552.0
7070,30.91,1637325552.25
7071,30.91,1637325552.5
7072,30.91,1637325552.75
7073,30.93,1637325553.0
7074,30.93,1637325553.25
7075,30.93,1637325553.5
7076,30.93,1637325553.75
7077,30.93,1637325554.0
7078,30.93,1637325554.25
7079,30.93,1637325554.5
7080,30.93,1637325554.75
7081,30.93,1637325555.0
7082,30.93,1637325555.25
7083,30.93,1637325555.5
7084,30.93,1637325555.75
7085,30.95,1637325556.0
7086,30.95,1637325556.25
7087,30.95,1637325556.5
7088,30.95,1637325556.75
7089,30.93,1637325557.0
7090,30.93,1637325557.25
7091,30.93,1637325557.5
7092,30.93,1637325557.75
7093,30.93,1637325558.0
7094,30.93,1637325558.25
7095,30.93,1637325558.5
7096,30.93,1637325558.75
7097,30.95,1637325559.0
7098,30.95,1637325559.25
7099,30.95,1637325559.5
7100,30.95,1637325559.75
7101,30.93,1637325560.0
7102,30.93,1637325560.25
7103,30.93,1637325560.5
7104,30.93,1637325560.75
7105,30.93,1637325561.0
7106,30.93,1637325561.25
7107,30.93,1637325561.5
7108,30.93,1637325561.75
7109,30.97,1637325562.0
7110,30.97,1637325562.25
7111,30.97,1637325562.5
7112,30.97,1637325562.75
7113,30.95,1637325563.0
7114,30.95,1637325563.25
7115,30.95,1637325563.5
7116,30.95,1637325563.75
7117,30.97,1637325564.0
7118,30.97,1637325564.25
7119,30.97,1637325564.5
7120,30.97,1637325564.75
7121,30.95,1637325565.0
7122,30.95,1637325565.25
7123,30.95,1637325565.5
7124,30.95,1637325565.75
7125,30.97,1637325566.0
7126,30.97,1637325566.25
7127,30.97,1637325566.5
7128,30.97,1637325566.75
7129,30.97,1637325567.0
7130,30.97,1637325567.25
7131,30.97,1637325567.5
7132,30.97,1637325567.75
7133,30.97,1637325568.0
7134,30.97,1637325568.25
7135,30.97,1637325568.5
7136,30.97,1637325568.75
7137,30.97,1637325569.0
7138,30.97,1637325569.25
7139,30.97,1637325569.5
7140,30.97,1637325569.75
7141,30.97,1637325570.0
7142,30.97,1637325570.25
7143,30.97,1637325570.5
7144,30.97,1637325570.75
7145,30.95,1637325571.0
7146,30.95,1637325571.25
7147,30.95,1637325571.5
7148,30.95,1637325571.75
7149,30.97,1637325572.0
7150,30.97,1637325572.25
7151,30.97,1637325572.5
7152,30.97,1637325572.75
7153,30.95,1637325573.0
7154,30.95,1637325573.25
7155,30.95,1637325573.5
7156,30.95,1637325573.75
7157,30.97,1637325574.0
7158,30.97,1637325574.25
7159,30.97,1637325574.5
7160,30.97,1637325574.75
7161,30.97,1637325575.0
7162,30.97,1637325575.25
7163,30.97,1637325575.5
7164,30.97,1637325575.75
7165,30.97,1637325576.0
7166,30.97,1637325576.25
7167,30.97,1637325576.5
7168,30.97,1637325576.75
7169,30.95,1637325577.0
7170,30.95,1637325577.25
7171,30.95,1637325577.5
7172,30.95,1637325577.75
7173,30.95,1637325578.0
7174,30.95,1637325578.25
7175,30.95,1637325578.5
7176,30.95,1637325578.75
7177,30.95,1637325579.0
7178,30.95,1637325579.25
7179,30.95,1637325579.5
7180,30.95,1637325579.75
7181,30.99,1637325580.0
7182,30.99,1637325580.25
7183,30.99,1637325580.5
7184,30.99,1637325580.75
7185,30.97,1637325581.0
7186,30.97,1637325581.25
7187,30.97,1637325581.5
7188,30.97,1637325581.75
7189,30.99,1637325582.0
7190,30.99,1637325582.25
7191,30.99,1637325582.5
7192,30.99,1637325582.75
7193,31.01,1637325583.0
7194,31.01,1637325583.25
7195,31.01,1637325583.5
7196,31.01,1637325583.75
7197,30.99,1637325584.0
7198,30.99,1637325584.25
7199,30.99,1637325584.5
7200,30.99,1637325584.75
7201,30.97,1637325585.0
7202,30.97,1637325585.25
7203,30.97,1637325585.5
7204,30.97,1637325585.75
7205,30.99,1637325586.0
7206,30.99,1637325586.25
7207,30.99,1637325586.5
7208,30.99,1637325586.75
7209,30.93,1637325587.0
7210,30.93,1637325587.25
7211,30.93,1637325587.5
7212,30.93,1637325587.75
7213,30.97,1637325588.0
7214,30.97,1637325588.25
7215,30.97,1637325588.5
7216,30.97,1637325588.75
7217,30.99,1637325589.0
7218,30.99,1637325589.25
7219,30.99,1637325589.5
7220,30.99,1637325589.75
7221,30.97,1637325590.0
7222,30.97,1637325590.25
7223,30.97,1637325590.5
7224,30.97,1637325590.75
7225,30.99,1637325591.0
7226,30.99,1637325591.25
7227,30.99,1637325591.5
7228,30.99,1637325591.75
7229,31.01,1637325592.0
7230,31.01,1637325592.25
7231,31.01,1637325592.5
7232,31.01,1637325592.75
7233,30.99,1637325593.0
7234,30.99,1637325593.25
7235,30.99,1637325593.5
7236,30.99,1637325593.75
7237,30.99,1637325594.0
7238,30.99,1637325594.25
7239,30.99,1637325594.5
7240,30.99,1637325594.75
7241,30.97,1637325595.0
7242,30.97,1637325595.25
7243,30.97,1637325595.5
7244,30.97,1637325595.75
7245,30.99,1637325596.0
7246,30.99,1637325596.25
7247,30.99,1637325596.5
7248,30.99,1637325596.75
7249,30.99,1637325597.0
7250,30.99,1637325597.25
7251,30.99,1637325597.5
7252,30.99,1637325597.75
7253,30.99,1637325598.0
7254,30.99,1637325598.25
7255,30.99,1637325598.5
7256,30.99,1637325598.75
7257,30.99,1637325599.0
7258,30.99,1637325599.25
7259,30.99,1637325599.5
7260,30.99,1637325599.75
7261,30.99,1637325600.0
7262,30.99,1637325600.25
7263,30.99,1637325600.5
7264,30.99,1637325600.75
7265,30.97,1637325601.0
7266,30.97,1637325601.25
7267,30.97,1637325601.5
7268,30.97,1637325601.75
7269,30.97,1637325602.0
7270,30.97,1637325602.25
7271,30.97,1637325602.5
7272,30.97,1637325602.75
7273,30.95,1637325603.0
7274,30.95,1637325603.25
7275,30.95,1637325603.5
7276,30.95,1637325603.75
7277,30.93,1637325604.0
7278,30.93,1637325604.25
7279,30.93,1637325604.5
7280,30.93,1637325604.75
7281,30.95,1637325605.0
7282,30.95,1637325605.25
7283,30.95,1637325605.5
7284,30.95,1637325605.75
7285,30.91,1637325606.0
7286,30.91,1637325606.25
7287,30.91,1637325606.5
7288,30.91,1637325606.75
7289,30.91,1637325607.0
7290,30.91,1637325607.25
7291,30.91,1637325607.5
7292,30.91,1637325607.75
7293,30.89,1637325608.0
7294,30.89,1637325608.25
7295,30.89,1637325608.5
7296,30.89,1637325608.75
7297,30.91,1637325609.0
7298,30.91,1637325609.25
7299,30.91,1637325609.5
7300,30.91,1637325609.75
7301,30.89,1637325610.0
7302,30.89,1637325610.25
7303,30.89,1637325610.5
7304,30.89,1637325610.75
7305,30.87,1637325611.0
7306,30.87,1637325611.25
7307,30.87,1637325611.5
7308,30.87,1637325611.75
7309,30.85,1637325612.0
7310,30.85,1637325612.25
7311,30.85,1637325612.5
7312,30.85,1637325612.75
7313,30.87,1637325613.0
7314,30.87,1637325613.25
7315,30.87,1637325613.5
7316,30.87,1637325613.75
7317,30.85,1637325614.0
7318,30.85,1637325614.25
7319,30.85,1637325614.5
7320,30.85,1637325614.75
7321,30.85,1637325615.0
7322,30.85,1637325615.25
7323,30.85,1637325615.5
7324,30.85,1637325615.75
7325,30.87,1637325616.0
7326,30.87,1637325616.25
7327,30.87,1637325616.5
7328,30.87,1637325616.75
7329,30.83,1637325617.0
7330,30.83,1637325617.25
7331,30.83,1637325617.5
7332,30.83,1637325617.75
7333,30.85,1637325618.0
7334,30.85,1637325618.25
7335,30.85,1637325618.5
7336,30.85,1637325618.75
7337,30.85,1637325619.0
7338,30.85,1637325619.25
7339,30.85,1637325619.5
7340,30.85,1637325619.75
7341,30.83,1637325620.0
7342,30.83,1637325620.25
7343,30.83,1637325620.5
7344,30.83,1637325620.75
7345,30.83,1637325621.0
7346,30.83,1637325621.25
7347,30.83,1637325621.5
7348,30.83,1637325621.75
7349,30.81,1637325622.0
7350,30.81,1637325622.25
7351,30.81,1637325622.5
7352,30.81,1637325622.75
7353,30.83,1637325623.0
7354,30.83,1637325623.25
7355,30.83,1637325623.5
7356,30.83,1637325623.75
7357,30.83,1637325624.0
7358,30.83,1637325624.25
7359,30.83,1637325624.5
7360,30.83,1637325624.75
7361,30.81,1637325625.0
7362,30.81,1637325625.25
7363,30.81,1637325625.5
7364,30.81,1637325625.75
7365,30.79,1637325626.0
7366,30.79,1637325626.25
7367,30.79,1637325626.5
7368,30.79,1637325626.75
7369,30.81,1637325627.0
7370,30.81,1637325627.25
7371,30.81,1637325627.5
7372,30.81,1637325627.75
7373,30.83,1637325628.0
7374,30.83,1637325628.25
7375,30.83,1637325628.5
7376,30.83,1637325628.75
7377,30.79,1637325629.0
7378,30.79,1637325629.25
7379,30.79,1637325629.5
7380,30.79,1637325629.75
7381,30.79,1637325630.0
7382,30.79,1637325630.25
7383,30.79,1637325630.5
7384,30.79,1637325630.75
7385,30.79,1637325631.0
7386,30.79,1637325631.25
7387,30.79,1637325631.5
7388,30.79,1637325631.75
7389,30.79,1637325632.0
7390,30.79,1637325632.25
7391,30.79,1637325632.5
7392,30.79,1637325632.75
7393,30.81,1637325633.0
7394,30.81,1637325633.25
7395,30.81,1637325633.5
7396,30.81,1637325633.75
7397,30.79,1637325634.0
7398,30.79,1637325634.25
7399,30.79,1637325634.5
7400,30.79,1637325634.75
7401,30.81,1637325635.0
7402,30.81,1637325635.25
7403,30.81,1637325635.5
7404,30.81,1637325635.75
7405,30.79,1637325636.0
7406,30.79,1637325636.25
7407,30.79,1637325636.5
7408,30.79,1637325636.75
