,TEMP,timestamp
7270,28.45,1637423363.25
7271,28.45,1637423363.5
7272,28.45,1637423363.75
7273,28.47,1637423364.0
7274,28.47,1637423364.25
7275,28.47,1637423364.5
7276,28.47,1637423364.75
7277,28.45,1637423365.0
7278,28.45,1637423365.25
7279,28.45,1637423365.5
7280,28.45,1637423365.75
7281,28.47,1637423366.0
7282,28.47,1637423366.25
7283,28.47,1637423366.5
7284,28.47,1637423366.75
7285,28.51,1637423367.0
7286,28.51,1637423367.25
7287,28.51,1637423367.5
7288,28.51,1637423367.75
7289,28.47,1637423368.0
7290,28.47,1637423368.25
7291,28.47,1637423368.5
7292,28.47,1637423368.75
7293,28.49,1637423369.0
7294,28.49,1637423369.25
7295,28.49,1637423369.5
7296,28.49,1637423369.75
7297,28.45,1637423370.0
7298,28.45,1637423370.25
7299,28.45,1637423370.5
7300,28.45,1637423370.75
7301,28.45,1637423371.0
7302,28.45,1637423371.25
7303,28.45,1637423371.5
7304,28.45,1637423371.75
7305,28.47,1637423372.0
7306,28.47,1637423372.25
7307,28.47,1637423372.5
7308,28.47,1637423372.75
7309,28.47,1637423373.0
7310,28.47,1637423373.25
7311,28.47,1637423373.5
7312,28.47,1637423373.75
7313,28.47,1637423374.0
7314,28.47,1637423374.25
7315,28.47,1637423374.5
7316,28.47,1637423374.75
7317,28.45,1637423375.0
7318,28.45,1637423375.25
7319,28.45,1637423375.5
7320,28.45,1637423375.75
7321,28.47,1637423376.0
7322,28.47,1637423376.25
7323,28.47,1637423376.5
7324,28.47,1637423376.75
7325,28.47,1637423377.0
7326,28.47,1637423377.25
7327,28.47,1637423377.5
7328,28.47,1637423377.75
7329,28.47,1637423378.0
7330,28.47,1637423378.25
7331,28.47,1637423378.5
7332,28.47,1637423378.75
7333,28.45,1637423379.0
7334,28.45,1637423379.25
7335,28.45,1637423379.5
7336,28.45,1637423379.75
7337,28.45,1637423380.0
7338,28.45,1637423380.25
7339,28.45,1637423380.5
7340,28.45,1637423380.75
7341,28.43,1637423381.0
7342,28.43,1637423381.25
7343,28.43,1637423381.5
7344,28.43,1637423381.75
7345,28.43,1637423382.0
7346,28.43,1637423382.25
7347,28.43,1637423382.5
7348,28.43,1637423382.75
7349,28.43,1637423383.0
7350,28.43,1637423383.25
7351,28.43,1637423383.5
7352,28.43,1637423383.75
7353,28.43,1637423384.0
7354,28.43,1637423384.25
7355,28.43,1637423384.5
7356,28.43,1637423384.75
7357,28.43,1637423385.0
7358,28.43,1637423385.25
7359,28.43,1637423385.5
7360,28.43,1637423385.75
7361,28.41,1637423386.0
7362,28.41,1637423386.25
7363,28.41,1637423386.5
7364,28.41,1637423386.75
7365,28.43,1637423387.0
7366,28.43,1637423387.25
7367,28.43,1637423387.5
7368,28.43,1637423387.75
7369,28.41,1637423388.0
7370,28.41,1637423388.25
7371,28.41,1637423388.5
7372,28.41,1637423388.75
7373,28.41,1637423389.0
7374,28.41,1637423389.25
7375,28.41,1637423389.5
7376,28.41,1637423389.75
7377,28.39,1637423390.0
7378,28.39,1637423390.25
7379,28.39,1637423390.5
7380,28.39,1637423390.75
7381,28.39,1637423391.0
7382,28.39,1637423391.25
7383,28.39,1637423391.5
7384,28.39,1637423391.75
7385,28.39,1637423392.0
7386,28.39,1637423392.25
7387,28.39,1637423392.5
7388,28.39,1637423392.75
7389,28.39,1637423393.0
7390,28.39,1637423393.25
7391,28.39,1637423393.5
7392,28.39,1637423393.75
7393,28.39,1637423394.0
7394,28.39,1637423394.25
7395,28.39,1637423394.5
7396,28.39,1637423394.75
7397,28.41,1637423395.0
7398,28.41,1637423395.25
7399,28.41,1637423395.5
7400,28.41,1637423395.75
7401,28.39,1637423396.0
7402,28.39,1637423396.25
7403,28.39,1637423396.5
7404,28.39,1637423396.75
7405,28.41,1637423397.0
7406,28.41,1637423397.25
7407,28.41,1637423397.5
7408,28.41,1637423397.75
7409,28.43,1637423398.0
7410,28.43,1637423398.25
7411,28.43,1637423398.5
7412,28.43,1637423398.75
7413,28.41,1637423399.0
7414,28.41,1637423399.25
7415,28.41,1637423399.5
7416,28.41,1637423399.75
7417,28.39,1637423400.0
7418,28.39,1637423400.25
7419,28.39,1637423400.5
7420,28.39,1637423400.75
7421,28.41,1637423401.0
7422,28.41,1637423401.25
7423,28.41,1637423401.5
7424,28.41,1637423401.75
7425,28.39,1637423402.0
7426,28.39,1637423402.25
7427,28.39,1637423402.5
7428,28.39,1637423402.75
7429,28.39,1637423403.0
7430,28.39,1637423403.25
7431,28.39,1637423403.5
7432,28.39,1637423403.75
7433,28.39,1637423404.0
7434,28.39,1637423404.25
7435,28.39,1637423404.5
7436,28.39,1637423404.75
7437,28.39,1637423405.0
7438,28.39,1637423405.25
7439,28.39,1637423405.5
7440,28.39,1637423405.75
7441,28.39,1637423406.0
7442,28.39,1637423406.25
7443,28.39,1637423406.5
7444,28.39,1637423406.75
7445,28.39,1637423407.0
7446,28.39,1637423407.25
7447,28.39,1637423407.5
7448,28.39,1637423407.75
7449,28.41,1637423408.0
7450,28.41,1637423408.25
7451,28.41,1637423408.5
7452,28.41,1637423408.75
7453,28.37,1637423409.0
7454,28.37,1637423409.25
7455,28.37,1637423409.5
7456,28.37,1637423409.75
7457,28.37,1637423410.0
7458,28.37,1637423410.25
7459,28.37,1637423410.5
7460,28.37,1637423410.75
7461,28.41,1637423411.0
7462,28.41,1637423411.25
7463,28.41,1637423411.5
7464,28.41,1637423411.75
7465,28.37,1637423412.0
7466,28.37,1637423412.25
7467,28.37,1637423412.5
7468,28.37,1637423412.75
7469,28.41,1637423413.0
7470,28.41,1637423413.25
7471,28.41,1637423413.5
7472,28.41,1637423413.75
7473,28.39,1637423414.0
7474,28.39,1637423414.25
7475,28.39,1637423414.5
7476,28.39,1637423414.75
7477,28.41,1637423415.0
7478,28.41,1637423415.25
7479,28.41,1637423415.5
7480,28.41,1637423415.75
7481,28.41,1637423416.0
7482,28.41,1637423416.25
7483,28.41,1637423416.5
7484,28.41,1637423416.75
7485,28.41,1637423417.0
7486,28.41,1637423417.25
7487,28.41,1637423417.5
7488,28.41,1637423417.75
7489,28.39,1637423418.0
7490,28.39,1637423418.25
7491,28.39,1637423418.5
7492,28.39,1637423418.75
7493,28.39,1637423419.0
7494,28.39,1637423419.25
7495,28.39,1637423419.5
7496,28.39,1637423419.75
7497,28.39,1637423420.0
7498,28.39,1637423420.25
7499,28.39,1637423420.5
7500,28.39,1637423420.75
7501,28.39,1637423421.0
7502,28.39,1637423421.25
7503,28.39,1637423421.5
7504,28.39,1637423421.75
7505,28.41,1637423422.0
7506,28.41,1637423422.25
7507,28.41,1637423422.5
7508,28.41,1637423422.75
7509,28.39,1637423423.0
7510,28.39,1637423423.25
7511,28.39,1637423423.5
7512,28.39,1637423423.75
7513,28.39,1637423424.0
7514,28.39,1637423424.25
7515,28.39,1637423424.5
7516,28.39,1637423424.75
7517,28.39,1637423425.0
7518,28.39,1637423425.25
7519,28.39,1637423425.5
7520,28.39,1637423425.75
7521,28.39,1637423426.0
7522,28.39,1637423426.25
7523,28.39,1637423426.5
7524,28.39,1637423426.75
7525,28.41,1637423427.0
7526,28.41,1637423427.25
7527,28.41,1637423427.5
7528,28.41,1637423427.75
7529,28.39,1637423428.0
7530,28.39,1637423428.25
7531,28.39,1637423428.5
7532,28.39,1637423428.75
7533,28.41,1637423429.0
7534,28.41,1637423429.25
7535,28.41,1637423429.5
7536,28.41,1637423429.75
7537,28.41,1637423430.0
7538,28.41,1637423430.25
7539,28.41,1637423430.5
7540,28.41,1637423430.75
7541,28.43,1637423431.0
7542,28.43,1637423431.25
7543,28.43,1637423431.5
7544,28.43,1637423431.75
7545,28.41,1637423432.0
7546,28.41,1637423432.25
7547,28.41,1637423432.5
7548,28.41,1637423432.75
7549,28.39,1637423433.0
7550,28.39,1637423433.25
7551,28.39,1637423433.5
7552,28.39,1637423433.75
7553,28.41,1637423434.0
7554,28.41,1637423434.25
7555,28.41,1637423434.5
7556,28.41,1637423434.75
7557,28.39,1637423435.0
7558,28.39,1637423435.25
7559,28.39,1637423435.5
7560,28.39,1637423435.75
7561,28.39,1637423436.0
7562,28.39,1637423436.25
7563,28.39,1637423436.5
7564,28.39,1637423436.75
7565,28.39,1637423437.0
7566,28.39,1637423437.25
7567,28.39,1637423437.5
7568,28.39,1637423437.75
7569,28.41,1637423438.0
7570,28.41,1637423438.25
7571,28.41,1637423438.5
7572,28.41,1637423438.75
7573,28.41,1637423439.0
7574,28.41,1637423439.25
7575,28.41,1637423439.5
7576,28.41,1637423439.75
7577,28.39,1637423440.0
7578,28.39,1637423440.25
7579,28.39,1637423440.5
7580,28.39,1637423440.75
7581,28.41,1637423441.0
7582,28.41,1637423441.25
7583,28.41,1637423441.5
7584,28.41,1637423441.75
7585,28.43,1637423442.0
7586,28.43,1637423442.25
7587,28.43,1637423442.5
7588,28.43,1637423442.75
7589,28.39,1637423443.0
7590,28.39,1637423443.25
7591,28.39,1637423443.5
7592,28.39,1637423443.75
7593,28.39,1637423444.0
7594,28.39,1637423444.25
7595,28.39,1637423444.5
7596,28.39,1637423444.75
7597,28.39,1637423445.0
7598,28.39,1637423445.25
7599,28.39,1637423445.5
7600,28.39,1637423445.75
7601,28.41,1637423446.0
7602,28.41,1637423446.25
7603,28.41,1637423446.5
7604,28.41,1637423446.75
7605,28.39,1637423447.0
7606,28.39,1637423447.25
7607,28.39,1637423447.5
7608,28.39,1637423447.75
7609,28.41,1637423448.0
7610,28.41,1637423448.25
7611,28.41,1637423448.5
7612,28.41,1637423448.75
7613,28.41,1637423449.0
7614,28.41,1637423449.25
7615,28.41,1637423449.5
7616,28.41,1637423449.75
7617,28.39,1637423450.0
7618,28.39,1637423450.25
7619,28.39,1637423450.5
7620,28.39,1637423450.75
7621,28.39,1637423451.0
7622,28.39,1637423451.25
7623,28.39,1637423451.5
7624,28.39,1637423451.75
7625,28.39,1637423452.0
7626,28.39,1637423452.25
7627,28.39,1637423452.5
7628,28.39,1637423452.75
7629,28.41,1637423453.0
7630,28.41,1637423453.25
7631,28.41,1637423453.5
7632,28.41,1637423453.75
7633,28.37,1637423454.0
7634,28.37,1637423454.25
7635,28.37,1637423454.5
7636,28.37,1637423454.75
7637,28.49,1637423455.0
7638,28.49,1637423455.25
7639,28.49,1637423455.5
7640,28.49,1637423455.75
7641,28.45,1637423456.0
7642,28.45,1637423456.25
7643,28.45,1637423456.5
7644,28.45,1637423456.75
7645,28.41,1637423457.0
7646,28.41,1637423457.25
7647,28.41,1637423457.5
7648,28.41,1637423457.75
7649,28.41,1637423458.0
7650,28.41,1637423458.25
7651,28.41,1637423458.5
7652,28.41,1637423458.75
7653,28.45,1637423459.0
7654,28.45,1637423459.25
7655,28.45,1637423459.5
7656,28.45,1637423459.75
7657,28.47,1637423460.0
7658,28.47,1637423460.25
7659,28.47,1637423460.5
7660,28.47,1637423460.75
7661,28.49,1637423461.0
7662,28.49,1637423461.25
7663,28.49,1637423461.5
7664,28.49,1637423461.75
7665,28.49,1637423462.0
7666,28.49,1637423462.25
7667,28.49,1637423462.5
7668,28.49,1637423462.75
7669,28.49,1637423463.0
7670,28.49,1637423463.25
7671,28.49,1637423463.5
7672,28.49,1637423463.75
7673,28.51,1637423464.0
7674,28.51,1637423464.25
7675,28.51,1637423464.5
7676,28.51,1637423464.75
7677,28.51,1637423465.0
7678,28.51,1637423465.25
7679,28.51,1637423465.5
7680,28.51,1637423465.75
7681,28.55,1637423466.0
7682,28.55,1637423466.25
7683,28.55,1637423466.5
7684,28.55,1637423466.75
7685,28.59,1637423467.0
7686,28.59,1637423467.25
7687,28.59,1637423467.5
7688,28.59,1637423467.75
7689,28.59,1637423468.0
7690,28.59,1637423468.25
7691,28.59,1637423468.5
7692,28.59,1637423468.75
7693,28.59,1637423469.0
7694,28.59,1637423469.25
7695,28.59,1637423469.5
7696,28.59,1637423469.75
7697,28.61,1637423470.0
7698,28.61,1637423470.25
7699,28.61,1637423470.5
7700,28.61,1637423470.75
7701,28.65,1637423471.0
7702,28.65,1637423471.25
7703,28.65,1637423471.5
7704,28.65,1637423471.75
7705,28.65,1637423472.0
7706,28.65,1637423472.25
7707,28.65,1637423472.5
7708,28.65,1637423472.75
7709,28.69,1637423473.0
7710,28.69,1637423473.25
7711,28.69,1637423473.5
7712,28.69,1637423473.75
7713,28.69,1637423474.0
7714,28.69,1637423474.25
7715,28.69,1637423474.5
7716,28.69,1637423474.75
7717,28.71,1637423475.0
7718,28.71,1637423475.25
7719,28.71,1637423475.5
7720,28.71,1637423475.75
7721,28.75,1637423476.0
7722,28.75,1637423476.25
7723,28.75,1637423476.5
7724,28.75,1637423476.75
7725,28.73,1637423477.0
7726,28.73,1637423477.25
7727,28.73,1637423477.5
7728,28.73,1637423477.75
7729,28.77,1637423478.0
7730,28.77,1637423478.25
7731,28.77,1637423478.5
7732,28.77,1637423478.75
7733,28.77,1637423479.0
7734,28.77,1637423479.25
7735,28.77,1637423479.5
7736,28.77,1637423479.75
7737,28.79,1637423480.0
7738,28.79,1637423480.25
7739,28.79,1637423480.5
7740,28.79,1637423480.75
7741,28.81,1637423481.0
7742,28.81,1637423481.25
7743,28.81,1637423481.5
7744,28.81,1637423481.75
7745,28.83,1637423482.0
7746,28.83,1637423482.25
7747,28.83,1637423482.5
7748,28.83,1637423482.75
7749,28.85,1637423483.0
7750,28.85,1637423483.25
7751,28.85,1637423483.5
7752,28.85,1637423483.75
7753,28.85,1637423484.0
7754,28.85,1637423484.25
7755,28.85,1637423484.5
7756,28.85,1637423484.75
7757,28.85,1637423485.0
7758,28.85,1637423485.25
7759,28.85,1637423485.5
7760,28.85,1637423485.75
7761,28.85,1637423486.0
7762,28.85,1637423486.25
7763,28.85,1637423486.5
7764,28.85,1637423486.75
7765,28.87,1637423487.0
7766,28.87,1637423487.25
7767,28.87,1637423487.5
7768,28.87,1637423487.75
7769,28.91,1637423488.0
7770,28.91,1637423488.25
7771,28.91,1637423488.5
7772,28.91,1637423488.75
7773,28.91,1637423489.0
7774,28.91,1637423489.25
7775,28.91,1637423489.5
7776,28.91,1637423489.75
7777,28.95,1637423490.0
7778,28.95,1637423490.25
7779,28.95,1637423490.5
7780,28.95,1637423490.75
7781,28.95,1637423491.0
7782,28.95,1637423491.25
7783,28.95,1637423491.5
7784,28.95,1637423491.75
7785,28.97,1637423492.0
7786,28.97,1637423492.25
7787,28.97,1637423492.5
7788,28.97,1637423492.75
7789,28.97,1637423493.0
7790,28.97,1637423493.25
7791,28.97,1637423493.5
7792,28.97,1637423493.75
7793,28.99,1637423494.0
7794,28.99,1637423494.25
7795,28.99,1637423494.5
7796,28.99,1637423494.75
7797,28.99,1637423495.0
7798,28.99,1637423495.25
7799,28.99,1637423495.5
7800,28.99,1637423495.75
7801,29.01,1637423496.0
7802,29.01,1637423496.25
7803,29.01,1637423496.5
7804,29.01,1637423496.75
7805,29.03,1637423497.0
7806,29.03,1637423497.25
7807,29.03,1637423497.5
7808,29.03,1637423497.75
7809,29.03,1637423498.0
7810,29.03,1637423498.25
7811,29.03,1637423498.5
7812,29.03,1637423498.75
7813,29.05,1637423499.0
7814,29.05,1637423499.25
7815,29.05,1637423499.5
7816,29.05,1637423499.75
7817,29.05,1637423500.0
7818,29.05,1637423500.25
7819,29.05,1637423500.5
7820,29.05,1637423500.75
7821,29.09,1637423501.0
7822,29.09,1637423501.25
7823,29.09,1637423501.5
7824,29.09,1637423501.75
7825,29.07,1637423502.0
7826,29.07,1637423502.25
7827,29.07,1637423502.5
7828,29.07,1637423502.75
7829,29.09,1637423503.0
7830,29.09,1637423503.25
7831,29.09,1637423503.5
7832,29.09,1637423503.75
7833,29.13,1637423504.0
7834,29.13,1637423504.25
7835,29.13,1637423504.5
7836,29.13,1637423504.75
7837,29.13,1637423505.0
7838,29.13,1637423505.25
7839,29.13,1637423505.5
7840,29.13,1637423505.75
7841,29.13,1637423506.0
7842,29.13,1637423506.25
7843,29.13,1637423506.5
7844,29.13,1637423506.75
7845,29.15,1637423507.0
7846,29.15,1637423507.25
7847,29.15,1637423507.5
7848,29.15,1637423507.75
7849,29.17,1637423508.0
7850,29.17,1637423508.25
7851,29.17,1637423508.5
7852,29.17,1637423508.75
7853,29.17,1637423509.0
7854,29.17,1637423509.25
7855,29.17,1637423509.5
7856,29.17,1637423509.75
7857,29.17,1637423510.0
7858,29.17,1637423510.25
7859,29.17,1637423510.5
7860,29.17,1637423510.75
7861,29.19,1637423511.0
7862,29.19,1637423511.25
7863,29.19,1637423511.5
7864,29.19,1637423511.75
7865,29.19,1637423512.0
7866,29.19,1637423512.25
7867,29.19,1637423512.5
7868,29.19,1637423512.75
7869,29.19,1637423513.0
7870,29.19,1637423513.25
7871,29.19,1637423513.5
7872,29.19,1637423513.75
7873,29.17,1637423514.0
7874,29.17,1637423514.25
7875,29.17,1637423514.5
7876,29.17,1637423514.75
7877,29.17,1637423515.0
7878,29.17,1637423515.25
7879,29.17,1637423515.5
7880,29.17,1637423515.75
7881,29.15,1637423516.0
7882,29.15,1637423516.25
7883,29.15,1637423516.5
7884,29.15,1637423516.75
7885,29.17,1637423517.0
7886,29.17,1637423517.25
7887,29.17,1637423517.5
7888,29.17,1637423517.75
7889,29.17,1637423518.0
7890,29.17,1637423518.25
7891,29.17,1637423518.5
7892,29.17,1637423518.75
7893,29.15,1637423519.0
7894,29.15,1637423519.25
7895,29.15,1637423519.5
7896,29.15,1637423519.75
7897,29.15,1637423520.0
7898,29.15,1637423520.25
7899,29.15,1637423520.5
7900,29.15,1637423520.75
7901,29.11,1637423521.0
7902,29.11,1637423521.25
7903,29.11,1637423521.5
7904,29.11,1637423521.75
7905,29.15,1637423522.0
7906,29.15,1637423522.25
7907,29.15,1637423522.5
7908,29.15,1637423522.75
7909,29.13,1637423523.0
7910,29.13,1637423523.25
7911,29.13,1637423523.5
7912,29.13,1637423523.75
7913,29.09,1637423524.0
7914,29.09,1637423524.25
7915,29.09,1637423524.5
7916,29.09,1637423524.75
7917,29.09,1637423525.0
7918,29.09,1637423525.25
7919,29.09,1637423525.5
7920,29.09,1637423525.75
7921,29.09,1637423526.0
7922,29.09,1637423526.25
7923,29.09,1637423526.5
7924,29.09,1637423526.75
7925,29.09,1637423527.0
7926,29.09,1637423527.25
7927,29.09,1637423527.5
7928,29.09,1637423527.75
7929,29.11,1637423528.0
7930,29.11,1637423528.25
7931,29.11,1637423528.5
7932,29.11,1637423528.75
7933,29.07,1637423529.0
7934,29.07,1637423529.25
7935,29.07,1637423529.5
7936,29.07,1637423529.75
7937,29.07,1637423530.0
7938,29.07,1637423530.25
7939,29.07,1637423530.5
7940,29.07,1637423530.75
7941,29.07,1637423531.0
7942,29.07,1637423531.25
7943,29.07,1637423531.5
7944,29.07,1637423531.75
7945,29.05,1637423532.0
7946,29.05,1637423532.25
7947,29.05,1637423532.5
7948,29.05,1637423532.75
7949,29.09,1637423533.0
7950,29.09,1637423533.25
7951,29.09,1637423533.5
7952,29.09,1637423533.75
7953,29.09,1637423534.0
7954,29.09,1637423534.25
7955,29.09,1637423534.5
7956,29.09,1637423534.75
7957,29.05,1637423535.0
7958,29.05,1637423535.25
7959,29.05,1637423535.5
7960,29.05,1637423535.75
7961,29.05,1637423536.0
7962,29.05,1637423536.25
7963,29.05,1637423536.5
7964,29.05,1637423536.75
7965,29.05,1637423537.0
7966,29.05,1637423537.25
7967,29.05,1637423537.5
7968,29.05,1637423537.75
7969,29.07,1637423538.0
7970,29.07,1637423538.25
7971,29.07,1637423538.5
7972,29.07,1637423538.75
7973,29.05,1637423539.0
7974,29.05,1637423539.25
7975,29.05,1637423539.5
7976,29.05,1637423539.75
7977,29.05,1637423540.0
7978,29.05,1637423540.25
7979,29.05,1637423540.5
7980,29.05,1637423540.75
7981,29.07,1637423541.0
7982,29.07,1637423541.25
7983,29.07,1637423541.5
7984,29.07,1637423541.75
7985,29.03,1637423542.0
7986,29.03,1637423542.25
7987,29.03,1637423542.5
7988,29.03,1637423542.75
7989,29.05,1637423543.0
7990,29.05,1637423543.25
7991,29.05,1637423543.5
7992,29.05,1637423543.75
7993,29.03,1637423544.0
7994,29.03,1637423544.25
7995,29.03,1637423544.5
7996,29.03,1637423544.75
7997,29.05,1637423545.0
7998,29.05,1637423545.25
7999,29.05,1637423545.5
8000,29.05,1637423545.75
8001,29.07,1637423546.0
8002,29.07,1637423546.25
8003,29.07,1637423546.5
8004,29.07,1637423546.75
8005,29.07,1637423547.0
8006,29.07,1637423547.25
8007,29.07,1637423547.5
8008,29.07,1637423547.75
8009,29.07,1637423548.0
8010,29.07,1637423548.25
8011,29.07,1637423548.5
8012,29.07,1637423548.75
8013,29.05,1637423549.0
8014,29.05,1637423549.25
8015,29.05,1637423549.5
8016,29.05,1637423549.75
8017,29.05,1637423550.0
8018,29.05,1637423550.25
8019,29.05,1637423550.5
8020,29.05,1637423550.75
8021,29.07,1637423551.0
8022,29.07,1637423551.25
8023,29.07,1637423551.5
8024,29.07,1637423551.75
8025,29.05,1637423552.0
8026,29.05,1637423552.25
8027,29.05,1637423552.5
8028,29.05,1637423552.75
8029,29.07,1637423553.0
8030,29.07,1637423553.25
8031,29.07,1637423553.5
8032,29.07,1637423553.75
8033,29.05,1637423554.0
8034,29.05,1637423554.25
8035,29.05,1637423554.5
8036,29.05,1637423554.75
8037,29.05,1637423555.0
8038,29.05,1637423555.25
8039,29.05,1637423555.5
8040,29.05,1637423555.75
8041,29.05,1637423556.0
8042,29.05,1637423556.25
8043,29.05,1637423556.5
8044,29.05,1637423556.75
8045,29.05,1637423557.0
8046,29.05,1637423557.25
8047,29.05,1637423557.5
8048,29.05,1637423557.75
8049,29.05,1637423558.0
8050,29.05,1637423558.25
8051,29.05,1637423558.5
8052,29.05,1637423558.75
8053,29.05,1637423559.0
8054,29.05,1637423559.25
8055,29.05,1637423559.5
8056,29.05,1637423559.75
8057,29.05,1637423560.0
8058,29.05,1637423560.25
8059,29.05,1637423560.5
8060,29.05,1637423560.75
8061,29.03,1637423561.0
8062,29.03,1637423561.25
8063,29.03,1637423561.5
8064,29.03,1637423561.75
8065,29.05,1637423562.0
8066,29.05,1637423562.25
8067,29.05,1637423562.5
8068,29.05,1637423562.75
8069,29.05,1637423563.0
8070,29.05,1637423563.25
8071,29.05,1637423563.5
8072,29.05,1637423563.75
8073,29.03,1637423564.0
8074,29.03,1637423564.25
8075,29.03,1637423564.5
8076,29.03,1637423564.75
8077,29.03,1637423565.0
8078,29.03,1637423565.25
8079,29.03,1637423565.5
8080,29.03,1637423565.75
8081,29.05,1637423566.0
8082,29.05,1637423566.25
8083,29.05,1637423566.5
8084,29.05,1637423566.75
8085,29.03,1637423567.0
8086,29.03,1637423567.25
8087,29.03,1637423567.5
8088,29.03,1637423567.75
8089,29.03,1637423568.0
8090,29.03,1637423568.25
8091,29.03,1637423568.5
8092,29.03,1637423568.75
8093,29.05,1637423569.0
8094,29.05,1637423569.25
8095,29.05,1637423569.5
8096,29.05,1637423569.75
8097,29.05,1637423570.0
8098,29.05,1637423570.25
8099,29.05,1637423570.5
8100,29.05,1637423570.75
8101,29.05,1637423571.0
8102,29.05,1637423571.25
8103,29.05,1637423571.5
8104,29.05,1637423571.75
8105,29.03,1637423572.0
8106,29.03,1637423572.25
8107,29.03,1637423572.5
8108,29.03,1637423572.75
8109,29.03,1637423573.0
8110,29.03,1637423573.25
8111,29.03,1637423573.5
8112,29.03,1637423573.75
8113,29.07,1637423574.0
8114,29.07,1637423574.25
8115,29.07,1637423574.5
8116,29.07,1637423574.75
8117,29.07,1637423575.0
8118,29.07,1637423575.25
8119,29.07,1637423575.5
8120,29.07,1637423575.75
8121,29.05,1637423576.0
8122,29.05,1637423576.25
8123,29.05,1637423576.5
8124,29.05,1637423576.75
8125,29.05,1637423577.0
8126,29.05,1637423577.25
8127,29.05,1637423577.5
8128,29.05,1637423577.75
8129,29.05,1637423578.0
8130,29.05,1637423578.25
8131,29.05,1637423578.5
8132,29.05,1637423578.75
8133,29.05,1637423579.0
8134,29.05,1637423579.25
8135,29.05,1637423579.5
8136,29.05,1637423579.75
8137,29.05,1637423580.0
8138,29.05,1637423580.25
8139,29.05,1637423580.5
8140,29.05,1637423580.75
8141,29.05,1637423581.0
8142,29.05,1637423581.25
8143,29.05,1637423581.5
8144,29.05,1637423581.75
8145,29.03,1637423582.0
8146,29.03,1637423582.25
8147,29.03,1637423582.5
8148,29.03,1637423582.75
8149,29.05,1637423583.0
8150,29.05,1637423583.25
8151,29.05,1637423583.5
8152,29.05,1637423583.75
8153,29.05,1637423584.0
8154,29.05,1637423584.25
8155,29.05,1637423584.5
8156,29.05,1637423584.75
8157,29.05,1637423585.0
8158,29.05,1637423585.25
8159,29.05,1637423585.5
8160,29.05,1637423585.75
8161,29.05,1637423586.0
8162,29.05,1637423586.25
8163,29.05,1637423586.5
8164,29.05,1637423586.75
8165,29.03,1637423587.0
8166,29.03,1637423587.25
8167,29.03,1637423587.5
8168,29.03,1637423587.75
8169,29.05,1637423588.0
8170,29.05,1637423588.25
8171,29.05,1637423588.5
8172,29.05,1637423588.75
8173,29.03,1637423589.0
8174,29.03,1637423589.25
8175,29.03,1637423589.5
8176,29.03,1637423589.75
8177,29.03,1637423590.0
8178,29.03,1637423590.25
8179,29.03,1637423590.5
8180,29.03,1637423590.75
8181,28.99,1637423591.0
8182,28.99,1637423591.25
8183,28.99,1637423591.5
8184,28.99,1637423591.75
8185,29.01,1637423592.0
8186,29.01,1637423592.25
8187,29.01,1637423592.5
8188,29.01,1637423592.75
8189,29.01,1637423593.0
8190,29.01,1637423593.25
8191,29.01,1637423593.5
8192,29.01,1637423593.75
8193,29.01,1637423594.0
8194,29.01,1637423594.25
8195,29.01,1637423594.5
8196,29.01,1637423594.75
8197,29.01,1637423595.0
8198,29.01,1637423595.25
8199,29.01,1637423595.5
8200,29.01,1637423595.75
8201,28.97,1637423596.0
8202,28.97,1637423596.25
8203,28.97,1637423596.5
8204,28.97,1637423596.75
8205,28.97,1637423597.0
8206,28.97,1637423597.25
8207,28.97,1637423597.5
8208,28.97,1637423597.75
8209,28.99,1637423598.0
8210,28.99,1637423598.25
8211,28.99,1637423598.5
8212,28.99,1637423598.75
8213,29.01,1637423599.0
8214,29.01,1637423599.25
8215,29.01,1637423599.5
8216,29.01,1637423599.75
8217,28.99,1637423600.0
8218,28.99,1637423600.25
8219,28.99,1637423600.5
8220,28.99,1637423600.75
8221,28.95,1637423601.0
8222,28.95,1637423601.25
8223,28.95,1637423601.5
8224,28.95,1637423601.75
8225,28.97,1637423602.0
8226,28.97,1637423602.25
8227,28.97,1637423602.5
8228,28.97,1637423602.75
8229,28.95,1637423603.0
8230,28.95,1637423603.25
8231,28.95,1637423603.5
8232,28.95,1637423603.75
8233,28.95,1637423604.0
8234,28.95,1637423604.25
8235,28.95,1637423604.5
8236,28.95,1637423604.75
8237,28.95,1637423605.0
8238,28.95,1637423605.25
8239,28.95,1637423605.5
8240,28.95,1637423605.75
8241,28.97,1637423606.0
8242,28.97,1637423606.25
8243,28.97,1637423606.5
8244,28.97,1637423606.75
8245,28.93,1637423607.0
8246,28.93,1637423607.25
8247,28.93,1637423607.5
8248,28.93,1637423607.75
8249,28.95,1637423608.0
8250,28.95,1637423608.25
8251,28.95,1637423608.5
8252,28.95,1637423608.75
8253,28.95,1637423609.0
8254,28.95,1637423609.25
8255,28.95,1637423609.5
8256,28.95,1637423609.75
8257,28.93,1637423610.0
8258,28.93,1637423610.25
8259,28.93,1637423610.5
8260,28.93,1637423610.75
8261,28.95,1637423611.0
8262,28.95,1637423611.25
8263,28.95,1637423611.5
8264,28.95,1637423611.75
8265,28.91,1637423612.0
8266,28.91,1637423612.25
8267,28.91,1637423612.5
8268,28.91,1637423612.75
